"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1811","47077",3.49679692785463,5.2102274225034,0,0,FALSE,569.661222668579
"1812","47079",2.85552967808698,4.2547392203496,0,0,FALSE,608.698290128405
"1813","47081",4.08593452293183,6.08804243916843,0,0,FALSE,514.018062875921
"1814","47083",3.26453099733693,4.86415118603202,0,0,FALSE,567.177348546194
"1815","47085",3.49365270521504,5.20554253077042,0,0,FALSE,555.278750631506
"1816","47087",4.82171937561268,7.1843618696629,0,0,FALSE,431.478638448882
"1817","47089",8.14231132808624,12.1320438788485,0,0,FALSE,262.20099569533
"1818","47091",11.1337436621296,16.5892780565731,0,0,FALSE,181.089651229759
"1819","47093",7.2744340154941,10.8389066830862,0,0,FALSE,293.337452661366
"1820","47095",2.11904385799873,3.1573753484181,0,0,FALSE,693.817026831249
"1821","47097",2.50800743611003,3.73693107980395,0,0,FALSE,659.364999056306
"1822","47099",5.13396828067793,7.64961273821012,0,0,FALSE,466.820094267911
"1823","47101",4.45807313278685,6.64252896785241,0,0,FALSE,499.640273761103
"1824","47103",6.30561778064853,9.39537049316631,0,0,FALSE,403.10884887739
"1825","47105",7.33224441488048,10.9250441781719,0,0,FALSE,299.109262767603
"1826","47107",7.76159659557513,11.5647789274069,0,0,FALSE,295.070090951342
"1827","47109",3.93419427843391,5.86194947486653,0,0,FALSE,547.83311693534
"1828","47111",4.18551451427494,6.23641662626966,0,0,FALSE,472.934075345654
"1829","47113",3.14479539494041,4.68574513846122,0,0,FALSE,599.88842501928
"1830","47115",7.40902165903482,11.0394422719619,0,0,FALSE,337.216352851717
"1831","47117",5.28352862535895,7.87245765178484,0,0,FALSE,444.37132023185
"1832","47119",4.7715821539921,7.10965740944822,0,0,FALSE,472.845051964961
"1833","47121",7.28876851364134,10.8602650853256,0,0,FALSE,315.340531630034
"1834","47123",7.8515263265606,11.6987742265753,0,0,FALSE,285.741387352405
"1835","47125",3.20052656101938,4.76878457591887,0,0,FALSE,561.821926690156
"1836","47127",6.13502883166385,9.14119295917913,0,0,FALSE,400.944097804713
"1837","47129",6.24351256482788,9.30283372159355,0,0,FALSE,344.377456216877
"1838","47131",2.30737862586225,3.43799415253475,0,0,FALSE,669.020510987028
"1839","47133",5.07063082639726,7.55523993133191,0,0,FALSE,412.423649004252
"1840","47135",3.97016032478512,5.91553888392983,0,0,FALSE,531.470296037891
"1841","47137",4.87131840704589,7.25826442649838,0,0,FALSE,415.502131571431
"1842","47139",8.58184187481088,12.7869443934682,0,0,FALSE,269.94001083718
"1843","47141",5.20821111279616,7.76023455806627,0,0,FALSE,410.709189787267
"1844","47143",6.99098119583192,10.4165619817896,0,0,FALSE,328.520038890056
"1845","47145",6.77950537693163,10.1014630116281,0,0,FALSE,324.235194746579
"1846","47147",3.61189557186893,5.38172440208471,0,0,FALSE,522.393321780469
"1847","47149",4.82491681449576,7.18912605359868,0,0,FALSE,452.378547660739
"1848","47151",5.7498011916521,8.56720377556163,0,0,FALSE,363.086646513284
"1849","47153",6.94248027130244,10.3442956042406,0,0,FALSE,341.779889267912
"1850","47155",8.25139332665639,12.294576056718,0,0,FALSE,256.986544809562
"1851","47157",2.73139811240725,4.0697831874868,0,0,FALSE,643.579976006837
"1852","47159",4.64521823399973,6.9213751686596,0,0,FALSE,447.208626796832
"1853","47161",2.98961342731787,4.45452400670363,0,0,FALSE,587.393768420804
"1854","47163",9.5429313260828,14.2189676758634,0,0,FALSE,222.90817047454
"1855","47165",3.94003601181206,5.87065365759996,0,0,FALSE,496.452596435453
"1856","47167",2.57938113283842,3.84327788792924,0,0,FALSE,655.648057506774
"1857","47169",4.25199856747966,6.3354778655447,0,0,FALSE,472.043077788091
"1858","47171",10.3873813784973,15.477198253961,0,0,FALSE,194.635814428723
"1859","47173",7.15505306016985,10.6610290596531,0,0,FALSE,299.907267338653
"1860","47175",6.04161261292667,9.00200279326074,0,0,FALSE,374.096574089459
"1861","47177",5.76365388601865,8.58784429016779,0,0,FALSE,394.180441441169
"1862","47179",9.88840416327704,14.7337222032828,0,0,FALSE,210.086298739615
"1863","47181",4.61674045365214,6.87894327594169,0,0,FALSE,499.175831124334
"1864","47183",2.57525514093864,3.83713015999857,0,0,FALSE,640.278624003101
"1865","47185",5.60922180554306,8.35774049025916,0,0,FALSE,392.752067791317
"1866","47187",4.44005360590763,6.61567987280237,0,0,FALSE,481.715386084857
"1867","47189",4.32460164914288,6.4436564572229,0,0,FALSE,472.806731210052
"1868","48001",0.679267930192474,1.01210921598679,0,0,FALSE,951.583260197141
"1869","48003",0.479282642430073,0.714131137220809,0,0,FALSE,1595.05024794569
"1870","48005",0.899572895516089,1.34036361431897,0,0,FALSE,848.148599232169
"1871","48007",0.528709565694006,0.787777252884068,0,0,FALSE,1031.17730968319
"1872","48009",0.561262976422848,0.836281834870043,0,0,FALSE,1280.89583558977
"1873","48011",0.517020219622701,0.770360127237825,0,0,FALSE,1574.73144100366
"1874","48013",0.513952755433367,0.765789605595717,0,0,FALSE,1178.72526196013
"1875","48015",0.58648155796612,0.873857521369519,0,0,FALSE,957.462455312277
"1876","48017",0.488929449131229,0.728504879205531,0,0,FALSE,1661.33721764743
"1877","48019",0.513230962714802,0.764714134445055,0,0,FALSE,1226.89442513762
"1878","48021",0.550058193749736,0.819586708687107,0,0,FALSE,1070.26898991409
"1879","48023",0.546644800995577,0.81450075348341,0,0,FALSE,1333.49125483679
"1880","48025",0.521301012983157,0.776738509344904,0,0,FALSE,1095.85282434843
"1881","48027",0.556418640350969,0.829063774122944,0,0,FALSE,1108.61581032264
"1882","48029",0.519855505026388,0.774584702489319,0,0,FALSE,1175.94558595807
"1883","48031",0.530182748464998,0.789972295212847,0,0,FALSE,1169.77796813989
"1884","48033",0.500141094718409,0.745210231130429,0,0,FALSE,1501.63013971549
"1885","48035",0.565580952018283,0.842715618507242,0,0,FALSE,1126.24673493481
"1886","48037",0.955602104271413,1.42384713536441,0,0,FALSE,898.776086948837
"1887","48039",0.785363108044181,1.17019103098583,0,0,FALSE,870.814572815985
"1888","48041",0.582877884569225,0.868488048008145,0,0,FALSE,980.688735745052
"1889","48043",0.448692592574845,0.668551962936519,0,0,FALSE,1671.58449574395
"1890","48045",0.515674479745424,0.768354974820682,0,0,FALSE,1536.28583353627
"1891","48047",0.499964836812518,0.744947606850651,0,0,FALSE,1141.99579801637
"1892","48049",0.534990528303117,0.797135887171644,0,0,FALSE,1253.1454135891
"1893","48051",0.569509182751748,0.848568682300105,0,0,FALSE,1007.70798902516
"1894","48053",0.538443003657323,0.802280075449412,0,0,FALSE,1162.49505386406
"1895","48055",0.539942692660304,0.804514612063853,0,0,FALSE,1098.18453224751
"1896","48057",0.544632989357759,0.811503154143061,0,0,FALSE,987.126151453717
"1897","48059",0.531961484916498,0.792622612525582,0,0,FALSE,1310.6651906318
"1898","48061",0.495126596398356,0.73773862863355,0,0,FALSE,1100.06633742764
"1899","48063",0.784385918483084,1.16873501853979,0,0,FALSE,939.542685574951
"1900","48065",0.519965220264266,0.774748178193757,0,0,FALSE,1581.69932190086
"1901","48067",0.956135023653062,1.42464118524306,0,0,FALSE,887.088346508854
"1902","48069",0.498511846940268,0.742782651940999,0,0,FALSE,1629.3727641801
"1903","48071",1.01088405335662,1.50621723950136,0,0,FALSE,814.883329320831
"1904","48073",0.770559167451974,1.14813315950344,0,0,FALSE,913.290062770553
"1905","48075",0.534136219749377,0.795862967426572,0,0,FALSE,1448.84875322508
"1906","48077",0.570415978836951,0.849919808467057,0,0,FALSE,1254.46247759731
"1907","48079",0.485684370510956,0.723669712061325,0,0,FALSE,1645.09529204105
"1908","48081",0.510621840634926,0.76082654254604,0,0,FALSE,1388.34529395132
"1909","48083",0.527433590519807,0.785876049874512,0,0,FALSE,1295.11951553949
"1910","48085",0.60021278603486,0.894317051191942,0,0,FALSE,1090.35324090652
"1911","48087",0.537363038315457,0.800670927090031,0,0,FALSE,1465.94088124037
"1912","48089",0.561036199582918,0.835943937378547,0,0,FALSE,985.41493299307
"1913","48091",0.528656216362097,0.787697762379524,0,0,FALSE,1148.84613161969
"1914","48093",0.54595929419911,0.813479348356674,0,0,FALSE,1219.08652066155
"1915","48095",0.514546227884838,0.766673879548408,0,0,FALSE,1325.23369082042
"1916","48097",0.594477940043366,0.885772130664615,0,0,FALSE,1150.47188610474
"1917","48099",0.553211412260946,0.82428500426881,0,0,FALSE,1134.10600133849
"1918","48101",0.529702956936245,0.789257405835006,0,0,FALSE,1439.78068635916
"1919","48103",0.475264343870945,0.708143872367708,0,0,FALSE,1561.91174102348
"1920","48105",0.486856568695093,0.725416287355688,0,0,FALSE,1445.87455050496
"1921","48107",0.508038431649963,0.756977263158445,0,0,FALSE,1521.36065752464
"1922","48109",0.439181587952106,0.654380566048638,0,0,FALSE,1792.36159458
"1923","48111",0.502429640848141,0.74862016486373,0,0,FALSE,1716.89136105332
"1924","48113",0.59460333210404,0.885958964835019,0,0,FALSE,1086.94684933054
"1925","48115",0.491526843509827,0.732374996829643,0,0,FALSE,1549.23605192714
"1926","48117",0.498246177558659,0.742386804562401,0,0,FALSE,1651.88711653016
"1927","48119",0.633649665361885,0.944138001389208,0,0,FALSE,1018.58172243393
"1928","48121",0.592179230475472,0.882347053408454,0,0,FALSE,1119.07228907547
"1929","48123",0.537954894013178,0.801552792079636,0,0,FALSE,1056.14899062719
"1930","48125",0.515976186489423,0.76880451786924,0,0,FALSE,1472.01750625504
"1931","48127",0.4881072292948,0.727279771649252,0,0,FALSE,1299.51333443948
"1932","48129",0.525846459788279,0.783511225084536,0,0,FALSE,1523.19256573978
"1933","48131",0.502156190787254,0.748212724273008,0,0,FALSE,1162.1399304587
"1934","48133",0.544022098004392,0.810592926026544,0,0,FALSE,1255.48750070843
"1935","48135",0.478281219682085,0.712639017326307,0,0,FALSE,1572.2140475639
"1936","48137",0.496468284667568,0.739737744154677,0,0,FALSE,1341.15889687607
"1937","48139",0.589547729075108,0.878426116321912,0,0,FALSE,1075.13360553614
"1938","48141",0.428047666416473,0.637791022960545,0,0,FALSE,1946.12982201263
"1939","48143",0.555185320778116,0.827226127959392,0,0,FALSE,1195.52669208076
"1940","48145",0.572549444762495,0.853098672696118,0,0,FALSE,1052.76646542467
"1941","48147",0.618959463953965,0.922249601291408,0,0,FALSE,1067.05401180368
"1942","48149",0.555926522998784,0.828330519268188,0,0,FALSE,1022.37252548392
"1943","48151",0.517826676131452,0.771561747435864,0,0,FALSE,1410.14106748441
"1944","48153",0.510445936038298,0.760564444697064,0,0,FALSE,1534.87110239815
"1945","48155",0.541036471726884,0.806144342873057,0,0,FALSE,1386.62512993829
"1946","48157",0.690573032542102,1.02895381848773,0,0,FALSE,900.723988093388
"1947","48159",0.727712976939258,1.08429233563949,0,0,FALSE,966.209013257044
"1948","48161",0.599188791601354,0.892791299486018,0,0,FALSE,996.451740038748
"1949","48163",0.502845731261719,0.749240139579961,0,0,FALSE,1230.079422507
"1950","48165",0.480636536048516,0.716148438712288,0,0,FALSE,1614.87125984186
"1951","48167",0.918087184047041,1.36794990423009,0,0,FALSE,835.894066982111
"1952","48169",0.504227128710555,0.751298421778727,0,0,FALSE,1509.83604919647
"1953","48171",0.521610202338642,0.777199201484576,0,0,FALSE,1219.85799193589
"1954","48173",0.49170901353309,0.732646430164304,0,0,FALSE,1490.52747265757
"1955","48175",0.531846774407001,0.792451693866432,0,0,FALSE,1060.232983321
"1956","48177",0.538952460691294,0.803039166430028,0,0,FALSE,1077.04570519729
"1957","48179",0.527967582299645,0.786671697626471,0,0,FALSE,1555.27195937001
"1958","48181",0.607886580504973,0.90575100495241,0,0,FALSE,1108.87526460636
"1959","48183",0.852959483355214,1.27090963019927,0,0,FALSE,900.31520974581
"1960","48185",0.625190200694979,0.931533399035519,0,0,FALSE,946.770317717833
"1961","48187",0.529069445232449,0.78831347339635,0,0,FALSE,1135.4590742347
"1962","48189",0.504914553834315,0.75232268521313,0,0,FALSE,1570.31394212359
"1963","48191",0.528583108509894,0.787588831679742,0,0,FALSE,1490.44014943048
"1964","48193",0.553263704442677,0.824362919619589,0,0,FALSE,1171.51932894913
"1965","48195",0.525702873650202,0.783297281738801,0,0,FALSE,1614.29203828315
"1966","48197",0.543414129584101,0.809687053080311,0,0,FALSE,1397.46927394326
"1967","48199",1.18992114093405,1.77298249999173,0,0,FALSE,778.829134252044
"1968","48201",0.758976542228365,1.13087504792026,0,0,FALSE,879.692148413741
"1969","48203",0.956083561178418,1.42456450615584,0,0,FALSE,869.588610794972
"1970","48205",0.503264310350979,0.749863822422958,0,0,FALSE,1704.12030286992
"1971","48207",0.533148227980497,0.794390859690941,0,0,FALSE,1363.92464896921
"1972","48209",0.536855156040511,0.799914182500361,0,0,FALSE,1123.7746282772
"1973","48211",0.541094658880987,0.806231041732671,0,0,FALSE,1525.05271109906
"1974","48213",0.638747266811098,0.951733427548536,0,0,FALSE,985.957685951852
"1975","48215",0.487882708013044,0.726945234939435,0,0,FALSE,1158.73425906183
"1976","48217",0.576187411213475,0.858519242708077,0,0,FALSE,1093.41639086311
"1977","48219",0.491366225174938,0.732135675510658,0,0,FALSE,1606.11528806198
"1978","48221",0.567579610723659,0.845693619978252,0,0,FALSE,1160.51209292584
"1979","48223",0.662224232261816,0.986714106070106,0,0,FALSE,996.769216810127
"1980","48225",0.723669442472693,1.07826746928431,0,0,FALSE,916.444663972732
"1981","48227",0.495600144666641,0.738444215553296,0,0,FALSE,1493.66634702309
"1982","48229",0.431350294499804,0.642711938804709,0,0,FALSE,1873.27255251599
"1983","48231",0.615767835235225,0.917494074500485,0,0,FALSE,1038.30535372923
"1984","48233",0.519564692605957,0.774151391982876,0,0,FALSE,1604.44909077456
"1985","48235",0.497696613625891,0.741567954302577,0,0,FALSE,1417.7170330499
"1986","48237",0.566309111631098,0.843800576330336,0,0,FALSE,1222.94733545438
"1987","48239",0.550339476524003,0.820005820020764,0,0,FALSE,985.503018871381
"1988","48241",1.26820250383756,1.88962173071797,0,0,FALSE,764.667260745388
"1989","48243",0.446608104396758,0.665446075551169,0,0,FALSE,1709.59753944636
"1990","48245",1.32460237996193,1.97365754614328,0,0,FALSE,754.310744196283
"1991","48247",0.492629862888156,0.734018495703353,0,0,FALSE,1194.28715621279
"1992","48249",0.507806218142515,0.756631265032348,0,0,FALSE,1130.01671868825
"1993","48251",0.57759285470863,0.860613353515858,0,0,FALSE,1121.10231090262
"1994","48253",0.528382621849513,0.787290106555774,0,0,FALSE,1353.52414668019
"1995","48255",0.524590841232206,0.781640353435987,0,0,FALSE,1108.80793114513
"1996","48257",0.604203667164947,0.900263464075771,0,0,FALSE,1041.52999558607
"1997","48259",0.520246725638884,0.775167621201938,0,0,FALSE,1198.0705043102
"1998","48261",0.504304082619343,0.751413083102821,0,0,FALSE,1106.79991353668
"1999","48263",0.51775492213577,0.771454833982297,0,0,FALSE,1443.22896169679
"2000","48265",0.514600378077889,0.766754563336055,0,0,FALSE,1241.70385518261
"2001","48267",0.509201843559866,0.7587107469042,0,0,FALSE,1301.45442337855
"2002","48269",0.526658981174387,0.784721881949837,0,0,FALSE,1428.12818889554
"2003","48271",0.486571685302227,0.724991811100318,0,0,FALSE,1358.74934252073
"2004","48273",0.508138959918552,0.757127050278643,0,0,FALSE,1111.2872268968
"2005","48275",0.536709322834607,0.799696891023564,0,0,FALSE,1367.89551755541
"2006","48277",0.646599552389544,0.963433333060421,0,0,FALSE,1019.61361713199
"2007","48279",0.494467586271725,0.73675670354487,0,0,FALSE,1618.19358676023
"2008","48281",0.545693630363642,0.813083509241827,0,0,FALSE,1158.00182092505
"2009","48283",0.49508314602831,0.737673887582181,0,0,FALSE,1244.23783349325
"2010","48285",0.547120397289062,0.815209391960703,0,0,FALSE,1032.42698566952
"2011","48287",0.559819707692618,0.834131364462001,0,0,FALSE,1034.71968629302
"2012","48289",0.624287076433053,0.930187743885249,0,0,FALSE,970.032672886264
"2013","48291",0.921880313179106,1.37360166663687,0,0,FALSE,836.266244880747
"2014","48293",0.586662800239845,0.874127572357369,0,0,FALSE,1021.78569627487
"2015","48295",0.544098467814816,0.810706717044075,0,0,FALSE,1545.5401283114
"2016","48297",0.514137353679851,0.766064656982979,0,0,FALSE,1132.06266681581
"2017","48299",0.533406326148108,0.79477542596068,0,0,FALSE,1187.99568544145
"2018","48301",0.459834760071299,0.685153792506236,0,0,FALSE,1684.44975307751
"2019","48303",0.498417628574917,0.742642266576626,0,0,FALSE,1565.15185380679
"2020","48305",0.49707348869486,0.740639498155342,0,0,FALSE,1547.52847840149
"2021","48307",0.522684813562605,0.778800372208282,0,0,FALSE,1273.79446850693
"2022","48309",0.570939651835009,0.850700081234163,0,0,FALSE,1080.26399963054
"2023","48311",0.508444964351754,0.757582996884113,0,0,FALSE,1171.5681052774
"2024","48313",0.646816000575101,0.963755840856901,0,0,FALSE,947.271999371858
"2025","48315",0.93881535536604,1.3988348794954,0,0,FALSE,882.658338782931
"2026","48317",0.489367135325383,0.729157031634821,0,0,FALSE,1525.85001759399
"2027","48319",0.520927154313686,0.776181459927392,0,0,FALSE,1255.8841675978
"2028","48321",0.608283022678306,0.906341703790676,0,0,FALSE,927.60161486453
"2029","48323",0.479920466372757,0.715081494895408,0,0,FALSE,1364.17227634752
"2030","48325",0.510132236848461,0.760097032904207,0,0,FALSE,1217.9308473715
"2031","48327",0.512477681138126,0.763591744895807,0,0,FALSE,1310.76158785376
"2032","48329",0.483579497321518,0.720533451009062,0,0,FALSE,1548.54613893504
"2033","48331",0.564889328561349,0.841685099556409,0,0,FALSE,1047.12830115845
"2034","48333",0.540597277339568,0.805489943235956,0,0,FALSE,1209.38032652463
"2035","48335",0.506844227684058,0.755197899249246,0,0,FALSE,1441.53158836543
"2036","48337",0.579869396479933,0.864005400755099,0,0,FALSE,1204.56827763999
"2037","48339",0.721815619599306,1.07550527320297,0,0,FALSE,891.515696611788
"2038","48341",0.511886090269993,0.76271027450229,0,0,FALSE,1656.39448597201
"2039","48343",0.841030489169089,1.25313542886194,0,0,FALSE,921.838203807188
"2040","48345",0.519628041870818,0.774245782387519,0,0,FALSE,1487.18010304677
"2041","48347",0.91741283495797,1.36694512408737,0,0,FALSE,852.198461718197
"2042","48349",0.593468588266316,0.884268196516811,0,0,FALSE,1033.98191209339
"2043","48351",1.40933660899805,2.09991154740709,0,0,FALSE,740.865009161375
"2044","48353",0.515169025868958,0.767601848544747,0,0,FALSE,1401.45642343099
"2045","48355",0.518466917546946,0.772515707144949,0,0,FALSE,1067.6148682743
"2046","48357",0.535223308969774,0.797482730364963,0,0,FALSE,1584.04173991868
"2047","48359",0.501303350636385,0.746941992448214,0,0,FALSE,1669.09610931939
"2048","48361",1.42527106322969,2.12365388421224,0,0,FALSE,737.901972853502
"2049","48363",0.562252055196831,0.837755562243278,0,0,FALSE,1207.93319116415
"2050","48365",0.997860134631365,1.48681160060073,0,0,FALSE,846.056417149297
"2051","48367",0.571981794981114,0.852252874521859,0,0,FALSE,1170.13081162963
"2052","48369",0.489793856426266,0.729792846075137,0,0,FALSE,1677.81788274631
"2053","48371",0.465054550913516,0.692931280861139,0,0,FALSE,1597.52062310175
"2054","48373",0.85666676965344,1.27643348678363,0,0,FALSE,852.839291698334
"2055","48375",0.510067161306955,0.760000070347363,0,0,FALSE,1617.95255517824
"2056","48377",0.437508662512668,0.651887907143875,0,0,FALSE,1732.25085445207
"2057","48379",0.636900477026798,0.948981710769929,0,0,FALSE,1003.95981992503
"2058","48381",0.508570947376278,0.757770711590654,0,0,FALSE,1618.46592155743
"2059","48383",0.487305438633559,0.726085103564003,0,0,FALSE,1475.58820623981
"2060","48385",0.499791504132262,0.744689341157071,0,0,FALSE,1304.79503070791
"2061","48387",0.732996848161718,1.09216530376096,0,0,FALSE,977.366485686895
"2062","48389",0.458247695608153,0.682789066456148,0,0,FALSE,1673.23059120171
"2063","48391",0.528915743282054,0.788084457490261,0,0,FALSE,1047.63333104343
"2064","48393",0.533495360530705,0.794908087190751,0,0,FALSE,1544.73713162863
"2065","48395",0.578115816303702,0.861392566292517,0,0,FALSE,1008.32709497006
"2066","48397",0.604723172954877,0.901037527702767,0,0,FALSE,1060.41782836487
"2067","48399",0.516945230484912,0.77024839342252,0,0,FALSE,1347.93901811699
"2068","48401",0.862353454016843,1.2849066464851,0,0,FALSE,887.886143240482
"2069","48403",1.23035473351204,1.83322855293294,0,0,FALSE,770.7168820594
"2070","48405",1.07545213453703,1.60242368046018,0,0,FALSE,801.533676372452
"2071","48407",0.808098142916488,1.20406623294557,0,0,FALSE,866.074759079804
"2072","48409",0.521719082225886,0.77736143251657,0,0,FALSE,1063.65398437168
"2073","48411",0.53390733331873,0.795521926644908,0,0,FALSE,1220.59756206175
"2074","48413",0.49855108090387,0.742841110546767,0,0,FALSE,1387.20045347605
"2075","48415",0.508640644408312,0.757874560168385,0,0,FALSE,1453.05995422689
"2076","48417",0.537778171014949,0.801289474812273,0,0,FALSE,1307.57772661502
"2077","48419",1.05883321334345,1.57766148788175,0,0,FALSE,818.566397893598
"2078","48421",0.51345160305821,0.765042888556732,0,0,FALSE,1678.97569357487
"2079","48423",0.742628406429028,1.10651632557925,0,0,FALSE,937.121266214557
"2080","48425",0.565797460779371,0.843038216561263,0,0,FALSE,1153.24914180008
"2081","48427",0.479989052742816,0.715183688586796,0,0,FALSE,1221.15084164493
"2082","48429",0.546492283176332,0.814273501932735,0,0,FALSE,1273.12366499305
"2083","48431",0.500097379539769,0.745145095514256,0,0,FALSE,1441.71957524025
"2084","48433",0.524091063666926,0.78089568486372,0,0,FALSE,1404.83387048422
"2085","48435",0.494933060226314,0.737450259737208,0,0,FALSE,1388.02493699383
"2086","48437",0.50690974122206,0.75529551442087,0,0,FALSE,1586.37158475163
"2087","48439",0.583036409562721,0.868724250248454,0,0,FALSE,1125.37541075324
"2088","48441",0.52661675468352,0.784658964478445,0,0,FALSE,1341.92489994901
"2089","48443",0.465423297867377,0.693480713822392,0,0,FALSE,1549.97904678759
"2090","48445",0.489610600285198,0.729519794424945,0,0,FALSE,1589.62739465072
"2091","48447",0.545293377001777,0.812487131732648,0,0,FALSE,1306.22674367671
"2092","48449",0.778565120312865,1.16006202926617,0,0,FALSE,947.214871674564
"2093","48451",0.505727269755863,0.753533631936236,0,0,FALSE,1384.66618620697
"2094","48453",0.544127031503772,0.810749276940619,0,0,FALSE,1109.92743708981
"2095","48455",0.768085515701449,1.14444741839516,0,0,FALSE,887.857770716196
"2096","48457",1.08758526136288,1.6205020394307,0,0,FALSE,799.245388422211
"2097","48459",0.81164991877703,1.20935837897778,0,0,FALSE,920.814474018156
"2098","48461",0.476998845004026,0.710728279055999,0,0,FALSE,1537.29687426047
"2099","48463",0.496481913665073,0.739758051360958,0,0,FALSE,1294.05694691095
"2100","48465",0.479984081431307,0.715176281332647,0,0,FALSE,1405.51084561462
"2101","48467",0.640018261797959,0.953627210078959,0,0,FALSE,994.161403699286
"2102","48469",0.540596013247245,0.805488059738395,0,0,FALSE,1023.50958835149
"2103","48471",0.707409929036501,1.05404079426439,0,0,FALSE,908.070340680142
"2104","48473",0.624315841311748,0.930230603554505,0,0,FALSE,935.62222264501
"2105","48475",0.468172027652103,0.697576321201633,0,0,FALSE,1617.85661401963
"2106","48477",0.571137934948913,0.85099552307388,0,0,FALSE,978.930907335435
"2107","48479",0.482928194428228,0.719563009698059,0,0,FALSE,1270.63313692211
"2108","48481",0.579316051139777,0.863180916198268,0,0,FALSE,946.849503257946
"2109","48483",0.53968624902706,0.804132511050319,0,0,FALSE,1491.56040259905
"2110","48485",0.56443160864663,0.841003096883479,0,0,FALSE,1284.6867228776
"2111","48487",0.550417000105695,0.820121330157486,0,0,FALSE,1357.81382146049
"2112","48489",0.496668487757741,0.740036046759034,0,0,FALSE,1115.31143641465
"2113","48491",0.547773998113165,0.816183257188616,0,0,FALSE,1109.98708918798
"2114","48493",0.52390623990988,0.78062029746572,0,0,FALSE,1137.30725207456
"2115","48495",0.467594911073907,0.696716417500121,0,0,FALSE,1638.69380531893
"2116","48497",0.578020833125609,0.861251041357157,0,0,FALSE,1175.1073731933
"2117","48499",0.708917073420536,1.0562864393966,0,0,FALSE,964.570136740097
"2118","48501",0.479857566524449,0.714987774121429,0,0,FALSE,1636.55372663291
"2119","48503",0.556114471051735,0.828610561867086,0,0,FALSE,1262.00204735582
"2120","48505",0.479443723837792,0.71437114851831,0,0,FALSE,1256.01270908839
"2121","48507",0.490686726910086,0.731123223096028,0,0,FALSE,1298.37489290225
"2122","50001",2.68475398935559,4.00028344413983,0,0,FALSE,583.727677282857
"2123","50003",3.70731917934295,5.523905577221,0,0,FALSE,479.829005005401
"2124","50005",2.78154091575894,4.14449596448081,0,0,FALSE,575.628121712222
"2125","50007",2.39604997231197,3.57011445874483,0,0,FALSE,622.44552110728
"2126","50009",2.772850606735,4.13154740403515,0,0,FALSE,580.022910400998
"2127","50011",2.23830847468012,3.33507962727337,0,0,FALSE,649.617941113013
"2128","50013",2.17803071238114,3.2452657614479,0,0,FALSE,658.230650914391
"2129","50015",2.4848915267968,3.70248837492724,0,0,FALSE,611.453917855912
"2130","50017",3.03484464160476,4.5219185159911,0,0,FALSE,544.78156296795
"2131","50019",2.46088739901539,3.66672222453294,0,0,FALSE,619.143876982009
"2132","50021",3.11649971850821,4.64358458057723,0,0,FALSE,535.00247459339
"2133","50023",2.7562196264366,4.10676724339053,0,0,FALSE,576.011439394192
"2134","50025",4.01934615348362,5.9888257686906,0,0,FALSE,455.662555007408
"2135","50027",3.42087104762314,5.09709786095848,0,0,FALSE,506.311171182747
"2136","51001",17.1720554764616,25.5863626599277,0,300,FALSE,72.1381662655188
"2137","51003",12.7837144093837,19.0477344699818,0,0,TRUE,186.246052814791
"2138","51005",10.9993646278723,16.3890532955298,0,0,FALSE,207.134164794966
"2139","51007",17.7905298650642,26.5078894989456,0,315,TRUE,96.464849941867
"2140","51009",13.8946443656342,20.7030201047949,0,165,FALSE,149.117736976745
"2141","51011",15.3617487020883,22.8890055661116,0,300,TRUE,123.976845281963
"2142","51013",10.9717861252464,16.3479613266172,0,0,FALSE,232.520276173399
"2143","51015",11.5442568495091,17.2009427057686,0,0,FALSE,209.768858613697
"2144","51017",10.55990573432,15.7342595441368,0,0,FALSE,222.92366937223
"2145","51019",13.8568868728916,20.6467614406086,0,165,FALSE,142.154632776936
"2146","51021",10.8801444338806,16.2114152064821,0,0,FALSE,196.471749741602
"2147","51023",12.4813780070915,18.5972532305664,0,0,TRUE,168.917502158575
"2148","51025",22.9230783663518,34.1553867658641,135,345,FALSE,31.9186031776082
"2149","51027",8.61325280830266,12.833746684371,0,0,FALSE,259.990495310007
"2150","51029",15.0948252472883,22.4912896184596,0,285,TRUE,136.259295131832
"2151","51031",14.9444993086758,22.2673039699269,0,285,TRUE,124.501102346526
"2152","51033",14.7809463700733,22.0236100914092,0,180,TRUE,151.660662674967
"2153","51035",13.2531895645755,19.7472524512175,0,0,TRUE,140.129853295785
"2154","51036",19.8077508321117,29.5135487398464,0,375,TRUE,76.4344742043958
"2155","51037",17.9688767709007,26.773626388642,0,390,TRUE,81.9740855999652
"2156","51041",18.3483423247844,27.3390300639287,0,330,TRUE,92.6806034777952
"2157","51043",9.27321570193377,13.8170913958813,0,0,FALSE,285.056547835231
"2158","51045",11.6966226625332,17.4279677671744,0,0,FALSE,184.657702394017
"2159","51047",11.6330917739443,17.333306743177,0,0,FALSE,219.031755600245
"2160","51049",16.1828212421976,24.1124036508745,0,315,TRUE,119.299471285242
"2161","51051",8.28207628091876,12.3402936585689,0,0,FALSE,269.309205996327
"2162","51053",20.5760515007633,30.6583167361373,90,390,TRUE,63.1391073824003
