"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1805","47065",8.09606865651756,12.0631422982112,0,0,FALSE,251.809614009919
"1806","47067",7.20336218496943,10.7330096556045,0,0,FALSE,293.205727088161
"1807","47069",11.4081697342276,16.9981729039991,0,0,TRUE,71.8071097032871
"1808","47071",14.3177258156869,21.3334114653735,0,75,FALSE,3.34993009492832
"1809","47073",6.60345607988132,9.83914955902316,0,0,FALSE,319.682446532952
"1810","47075",9.68813246769875,14.4353173768711,0,0,FALSE,106.370318720157
"1811","47077",12.9535503183493,19.3007899743405,0,0,TRUE,35.6938813633653
"1812","47079",11.6798624014046,17.4029949780928,0,0,FALSE,58.4465464577788
"1813","47081",15.3243647117816,22.8333034205545,0,150,FALSE,36.6226040729618
"1814","47083",13.8353032323451,20.6146018161943,0,45,FALSE,11.5399063403567
"1815","47085",14.2173638687927,21.1838721645011,0,60,FALSE,4.45583821558621
"1816","47087",11.7540328345813,17.5135089235261,0,0,FALSE,143.021202097459
"1817","47089",6.76208875358142,10.0755122428363,0,0,FALSE,313.46764712454
"1818","47091",5.29976405733478,7.89664844542883,0,0,FALSE,380.102236780064
"1819","47093",7.38012214569811,10.9963819970902,0,0,FALSE,283.950120167624
"1820","47095",7.94399277750108,11.8365492384766,0,0,FALSE,155.067822361027
"1821","47097",8.62979821284845,12.8583993371442,0,0,FALSE,136.425643573149
"1822","47099",14.9834077854471,22.3252776003162,0,330,FALSE,69.66739203072
"1823","47101",15.3130201769036,22.8164000635864,0,195,FALSE,42.5460422966971
"1824","47103",11.7227396111479,17.4668820206104,0,0,FALSE,140.604176588885
"1825","47105",7.50852575963676,11.1877033818588,0,0,FALSE,277.656901764371
"1826","47107",7.49942167907933,11.1741383018282,0,0,FALSE,277.219830438832
"1827","47109",13.2407806449485,19.7287631609733,0,0,FALSE,29.3058240686297
"1828","47111",13.6345272879059,20.3154456589798,0,90,FALSE,101.020623665023
"1829","47113",11.2129074278383,16.7072320674791,0,0,TRUE,71.0706380815581
"1830","47115",8.98215837334895,13.3834159762899,0,0,FALSE,219.484888776253
"1831","47117",13.2717542522626,19.7749138358713,0,0,FALSE,105.970978971513
"1832","47119",14.5706162576846,21.71021822395,0,240,TRUE,77.112958543859
"1833","47121",8.01415654638237,11.9410932541097,0,0,FALSE,256.149223500605
"1834","47123",7.23486259187149,10.7799452618885,0,0,FALSE,289.097315518051
"1835","47125",14.2134695484542,21.1780696271968,0,60,FALSE,2.94445696449492
"1836","47127",11.3430262754655,16.9011091504436,0,0,FALSE,150.492986680317
"1837","47129",8.66910004766081,12.9169590710146,0,0,FALSE,232.870739087101
"1838","47131",8.83623004452549,13.165982766343,0,0,TRUE,125.365989512538
"1839","47133",10.9375361303552,16.2969288342293,0,0,FALSE,163.831218872567
"1840","47135",14.7390295376419,21.9611540110865,0,90,FALSE,9.9650574807095
"1841","47137",11.029644267153,16.4341699580579,0,0,FALSE,161.892716047484
"1842","47139",7.00015093018397,10.4302248859741,0,0,FALSE,298.812485598171
"1843","47141",10.9511771033789,16.3172538840346,0,0,FALSE,162.973027604755
"1844","47143",8.37399043437886,12.4772457472245,0,0,FALSE,242.466241124679
"1845","47145",8.13377278343395,12.1193214473166,0,0,FALSE,252.345012532194
"1846","47147",15.344873614749,22.863861685976,0,150,FALSE,44.6716213931538
"1847","47149",13.1618961207138,19.6112252198636,0,0,FALSE,109.351657229432
"1848","47151",9.24821991948897,13.7798476800386,0,0,FALSE,213.901326729358
"1849","47153",8.92479055976213,13.2979379340456,0,0,FALSE,222.092653204803
"1850","47155",6.61867032294067,9.8618187811816,0,0,FALSE,319.923939668943
"1851","47157",9.3958341375242,13.9997928649111,0,0,FALSE,145.018133462485
"1852","47159",12.5616590577312,18.7168719960196,0,0,FALSE,123.906960321077
"1853","47161",13.037223233021,19.4254626172012,0,0,FALSE,29.1938573370056
"1854","47163",6.02963699249234,8.98415911881358,0,0,FALSE,342.169974275137
"1855","47165",14.8982418351664,22.1983803343979,0,225,TRUE,71.9760891142195
"1856","47167",8.70077271992903,12.9641513526943,0,0,FALSE,143.723444845923
"1857","47169",13.6954498488474,20.4062202747827,0,105,FALSE,99.383893756354
"1858","47171",5.6082443971986,8.35628415182592,0,0,FALSE,374.279790894614
"1859","47173",7.57960833477432,11.2936164188137,0,0,FALSE,276.089730539788
"1860","47175",9.7975938393659,14.5984148206552,0,0,TRUE,194.748069609646
"1861","47177",10.6088658870679,15.8072101717312,0,0,FALSE,171.039688787072
"1862","47179",5.84713169282546,8.71222622230994,0,0,FALSE,357.362166222086
"1863","47181",15.1593501423334,22.5874317120768,0,195,FALSE,32.0955414318289
"1864","47183",9.97250808988843,14.8590370539338,0,0,FALSE,95.5814648388338
"1865","47185",10.3634977417176,15.4416116351593,0,0,FALSE,178.585278732707
"1866","47187",14.6367842869612,21.8088085875722,0,225,FALSE,76.2864155002585
"1867","47189",13.906441106831,20.7205972491781,0,150,FALSE,94.156001371374
"1868","48001",3.51529117209647,5.23778384642374,0,0,FALSE,583.019748227924
"1869","48003",0.543487643660491,0.809796589054131,0,0,FALSE,1232.74877782572
"1870","48005",5.15346013692914,7.67865560402442,0,0,FALSE,487.889255627968
"1871","48007",1.6115050185386,2.40114247762252,0,0,FALSE,732.734253868547
"1872","48009",1.11249090087376,1.6576114423019,0,0,FALSE,885.700651722773
"1873","48011",0.635736133753767,0.947246839293112,0,0,FALSE,1168.51186621385
"1874","48013",1.1177578348317,1.66545917389923,0,0,FALSE,873.468580113076
"1875","48015",2.70486418214991,4.03024763140337,0,0,FALSE,639.739118827109
"1876","48017",0.567132404853187,0.845027283231249,0,0,FALSE,1271.89057496049
"1877","48019",1.02119740221132,1.52158412929487,0,0,FALSE,912.273687853145
"1878","48021",1.83582904724316,2.73538528039231,0,0,FALSE,746.07417390303
"1879","48023",0.910305366543413,1.35635499614968,0,0,FALSE,942.680921237031
"1880","48025",1.35590520784416,2.0202987596878,0,0,FALSE,794.784799798014
"1881","48027",1.75923651842613,2.62126241245494,0,0,FALSE,762.010877343964
"1882","48029",1.18329190122655,1.76310493282756,0,0,FALSE,864.930717276075
"1883","48031",1.29834644159542,1.93453619797718,0,0,FALSE,844.812756485728
"1884","48033",0.592768539484483,0.88322512383188,0,0,FALSE,1130.72461877476
"1885","48035",1.76333178423249,2.62736435850641,0,0,FALSE,762.191536681736
"1886","48037",5.03112041443141,7.4963694175028,0,0,FALSE,481.846888215116
"1887","48039",3.57516242370783,5.32699201132467,0,0,FALSE,561.71023706979
"1888","48041",2.73354995550005,4.07298943369507,0,0,FALSE,643.409974759734
"1889","48043",0.477900812425639,0.712072210514202,0,0,FALSE,1344.70199795364
"1890","48045",0.633750725623264,0.944288581178663,0,0,FALSE,1139.19178968194
"1891","48047",1.00048034164247,1.49071570904728,0,0,FALSE,849.645215695877
"1892","48049",1.10002347675544,1.6390349803656,0,0,FALSE,895.188455060783
"1893","48051",2.40381365330768,3.58168234342844,0,0,FALSE,674.69338982534
"1894","48053",1.39488259513834,2.07837506675613,0,0,FALSE,826.28300380148
"1895","48055",1.6095497487129,2.39822912558222,0,0,FALSE,780.774925191324
"1896","48057",2.01929037788966,3.00874266305559,0,0,FALSE,685.002658818856
"1897","48059",0.930650085040023,1.38666862670963,0,0,FALSE,942.068491058809
"1898","48061",1.03685260460009,1.54491038085413,0,0,FALSE,822.472201484042
"1899","48063",4.11912543449501,6.13749689739757,0,0,FALSE,539.034475710503
"1900","48065",0.642744922651595,0.957689934750876,0,0,FALSE,1170.24283699742
"1901","48067",5.16301041253569,7.69288551467818,0,0,FALSE,479.504823767201
"1902","48069",0.589357266884685,0.878142327658181,0,0,FALSE,1234.34628194849
"1903","48071",4.77414790240181,7.1134803745787,0,0,FALSE,497.179182901913
"1904","48073",4.18170058852776,6.23073387690636,0,0,FALSE,539.477389366484
"1905","48075",0.689533629531792,1.02740510800237,0,0,FALSE,1048.29880999552
"1906","48077",1.23577264820894,1.84130124583132,0,0,FALSE,855.504534371953
"1907","48079",0.559653827254023,0.833884202608494,0,0,FALSE,1262.97546791739
"1908","48081",0.694126730620062,1.03424882862389,0,0,FALSE,1029.76297016041
"1909","48083",0.952712442517162,1.41954153935057,0,0,FALSE,936.515621984942
"1910","48085",2.20797350108871,3.28988051662217,0,0,FALSE,697.51962981152
"1911","48087",0.697852669871706,1.03980047810884,0,0,FALSE,1058.40393412623
"1912","48089",2.35318332455247,3.50624315358318,0,0,FALSE,671.361668561126
"1913","48091",1.33707051021325,1.99223506021774,0,0,FALSE,833.233944154626
"1914","48093",1.26453660034576,1.88415953451519,0,0,FALSE,855.429171546083
"1915","48095",0.830257367915065,1.23708347819345,0,0,FALSE,977.676209434828
"1916","48097",1.81081882843209,2.69812005436382,0,0,FALSE,750.014654208348
"1917","48099",1.62594347547396,2.42265577845621,0,0,FALSE,784.33201686566
"1918","48101",0.67685195121937,1.00850940731686,0,0,FALSE,1045.88977597537
"1919","48103",0.532251865235126,0.793055279200338,0,0,FALSE,1214.45464163662
"1920","48105",0.554136346231438,0.825663155884842,0,0,FALSE,1110.45437186846
"1921","48107",0.613907575470978,0.914722287451758,0,0,FALSE,1136.15436274679
"1922","48109",0.464555050332806,0.69218702499588,0,0,FALSE,1451.15501472786
"1923","48111",0.595555756231058,0.887378076784276,0,0,FALSE,1292.39418556638
"1924","48113",2.1925733354189,3.26693426977415,0,0,FALSE,700.361806410467
"1925","48115",0.571832043238619,0.852029744425542,0,0,FALSE,1179.52016108585
"1926","48117",0.588364225081074,0.8766626953708,0,0,FALSE,1252.87495200809
"1927","48119",3.04071677711192,4.53066799789676,0,0,FALSE,614.507110533323
"1928","48121",1.98010377344421,2.95035462243188,0,0,FALSE,727.625699687655
"1929","48123",1.70040999002312,2.53361088513446,0,0,FALSE,750.308769095761
"1930","48125",0.635800163240287,0.947342243228027,0,0,FALSE,1087.37725012374
"1931","48127",0.728914807799585,1.08608306362138,0,0,FALSE,997.368879442845
"1932","48129",0.661392349739072,0.985474601111217,0,0,FALSE,1117.07743167702
"1933","48131",1.00913244934858,1.50360734952938,0,0,FALSE,865.272114589418
"1934","48133",1.1363997631105,1.69323564703464,0,0,FALSE,885.139509255646
"1935","48135",0.540097494438104,0.804745266712776,0,0,FALSE,1217.00416274525
"1936","48137",0.722225411349335,1.07611586291051,0,0,FALSE,1020.40773931905
"1937","48139",2.23112930232338,3.32438266046184,0,0,FALSE,696.563384352536
"1938","48141",0.442676478548881,0.659587953037833,0,0,FALSE,1594.83922273783
"1939","48143",1.40122077914796,2.08781896093046,0,0,FALSE,826.295615757255
"1940","48145",2.19688326201476,3.27335606040199,0,0,FALSE,700.682481154284
"1941","48147",2.51305302610071,3.74444900889006,0,0,FALSE,662.089104520935
"1942","48149",2.10621453536804,3.13825965769838,0,0,FALSE,704.904351263423
"1943","48151",0.668633649445175,0.996264137673311,0,0,FALSE,1036.52282685992
"1944","48153",0.620114502182502,0.923970608251928,0,0,FALSE,1144.12121534475
"1945","48155",0.758720184910559,1.13049307551673,0,0,FALSE,991.009780679069
"1946","48157",3.27446303287737,4.87894991898728,0,0,FALSE,587.135123345123
"1947","48159",3.72115826558618,5.54452581572341,0,0,FALSE,564.31906428025
"1948","48161",2.89151718615977,4.30836060737806,0,0,FALSE,631.794991724517
"1949","48163",0.929280835142232,1.38462844436193,0,0,FALSE,926.159815094304
"1950","48165",0.54736747309213,0.815577534907274,0,0,FALSE,1246.02039447027
"1951","48167",4.19579992886322,6.2517418940062,0,0,FALSE,525.14236305347
"1952","48169",0.603777490103336,0.899628460253971,0,0,FALSE,1131.76330020298
"1953","48171",1.10146803665961,1.64118737462282,0,0,FALSE,893.00425244954
"1954","48173",0.569981941481379,0.849273092807255,0,0,FALSE,1134.51420889579
"1955","48175",1.59032238389436,2.3695803520026,0,0,FALSE,757.311721417756
"1956","48177",1.65847599811438,2.47112923719042,0,0,FALSE,766.069208505278
"1957","48179",0.66485571933685,0.990635021811906,0,0,FALSE,1137.34245516775
"1958","48181",2.12423962683987,3.16511704399141,0,0,FALSE,704.849240409767
"1959","48183",4.66827026186894,6.95572269018472,0,0,FALSE,509.886806257297
"1960","48185",3.0668885222159,4.56966389810169,0,0,FALSE,613.900034048288
"1961","48187",1.37501390020024,2.04877071129836,0,0,FALSE,822.687317339945
"1962","48189",0.605551589434745,0.90227186825777,0,0,FALSE,1179.11735405725
"1963","48191",0.670815955109325,0.999515773112894,0,0,FALSE,1087.76757230371
"1964","48193",1.4807334454923,2.20629283378353,0,0,FALSE,810.982691448553
"1965","48195",0.654500559997414,0.975205834396147,0,0,FALSE,1177.37366813448
"1966","48197",0.735001799360564,1.09515268104724,0,0,FALSE,997.134029645109
"1967","48199",6.01479515906312,8.96204478700404,0,0,FALSE,447.540897145091
"1968","48201",3.67430540032125,5.47471504647866,0,0,FALSE,562.407974160836
"1969","48203",5.32991663794474,7.94157579053766,0,0,FALSE,475.789860431566
"1970","48205",0.597912160657299,0.890889119379376,0,0,FALSE,1282.78950171448
"1971","48207",0.800376067833117,1.19256034107134,0,0,FALSE,981.790098340502
"1972","48209",1.49584052429655,2.22880238120186,0,0,FALSE,802.990265822323
"1973","48211",0.702704023504887,1.04702899502228,0,0,FALSE,1091.36227904235
"1974","48213",3.18420649339515,4.74446767515877,0,0,FALSE,607.39953394875
"1975","48215",0.839853032325866,1.25138101816554,0,0,FALSE,876.939729265289
"1976","48217",2.01447965750302,3.00157468967951,0,0,FALSE,725.208338772585
"1977","48219",0.572515971816278,0.853048798006255,0,0,FALSE,1224.51812201672
"1978","48221",1.62058120732442,2.41466599891339,0,0,FALSE,785.334555532303
"1979","48223",3.27323561555108,4.87712106717111,0,0,FALSE,597.229917077093
"1980","48225",3.86475885986699,5.75849070120182,0,0,FALSE,559.26423092045
"1981","48227",0.58043768690921,0.864852153494723,0,0,FALSE,1131.01425021975
"1982","48229",0.452459587656726,0.674164785608521,0,0,FALSE,1526.89387125098
"1983","48231",2.7432322996678,4.08741612650503,0,0,FALSE,642.552606763068
"1984","48233",0.640397317825151,0.954192003559475,0,0,FALSE,1185.42585638947
"1985","48235",0.611483304011129,0.911110122976582,0,0,FALSE,1071.44657015011
"1986","48237",1.34687700004231,2.00684673006305,0,0,FALSE,834.85480045235
"1987","48239",2.12985134229084,3.17347850001335,0,0,FALSE,680.820522937443
"1988","48241",6.80614187353639,10.1411513915692,0,0,FALSE,419.231567378703
"1989","48243",0.475680594129904,0.708764085253557,0,0,FALSE,1376.01830512108
"1990","48245",6.36449828482164,9.48310244438425,0,0,FALSE,431.056755094022
"1991","48247",0.87075773625416,1.2974290270187,0,0,FALSE,900.540542892188
"1992","48249",1.11624732827606,1.66320851913133,0,0,FALSE,833.168859959061
"1993","48251",1.8778389325224,2.79798000945837,0,0,FALSE,744.291920968624
"1994","48253",0.813848132758673,1.21263371781042,0,0,FALSE,979.415792733847
"1995","48255",1.37877536248707,2.05437529010574,0,0,FALSE,804.886164629046
"1996","48257",2.61714399361145,3.89954455048107,0,0,FALSE,655.965312761968
"1997","48259",1.13936516086685,1.69765408969161,0,0,FALSE,880.72153103756
"1998","48261",1.10505466632673,1.64653145282682,0,0,FALSE,816.242437786567
"1999","48263",0.641145303833812,0.95530650271238,0,0,FALSE,1062.47240404599
"2000","48265",1.00237438335424,1.49353783119782,0,0,FALSE,919.955579170702
"2001","48267",0.851969464476594,1.26943450207012,0,0,FALSE,970.049826794788
"2002","48269",0.668281251738938,0.995739065091018,0,0,FALSE,1040.0346684832
"2003","48271",0.652311116617147,0.971943563759549,0,0,FALSE,1049.67470314021
"2004","48273",1.1408211818964,1.69982356102563,0,0,FALSE,816.660587796917
"2005","48275",0.797795642694969,1.1887155076155,0,0,FALSE,980.84597884764
"2006","48277",3.0874049761654,4.60023341448645,0,0,FALSE,607.990410951499
"2007","48279",0.579924741985126,0.864087865557837,0,0,FALSE,1230.27012097337
"2008","48281",1.47225391752439,2.19365833711134,0,0,FALSE,811.992495217195
"2009","48283",0.844134173144283,1.25775991798498,0,0,FALSE,943.212972840962
"2010","48285",1.92172025437358,2.86336317901664,0,0,FALSE,722.394292309495
"2011","48287",2.11662792009791,3.15377560094589,0,0,FALSE,707.258354397201
"2012","48289",3.09218852940519,4.60736090881373,0,0,FALSE,614.664150062631
"2013","48291",4.62849657936726,6.89645990325722,0,0,FALSE,510.151128965052
"2014","48293",2.57562157118778,3.83767614106979,0,0,FALSE,660.633097041743
"2015","48295",0.70786474196519,1.05471846552813,0,0,FALSE,1098.36620269654
"2016","48297",1.19759680628283,1.78441924136142,0,0,FALSE,831.258839622938
"2017","48299",1.27625463697472,1.90161940909233,0,0,FALSE,851.717597859087
"2018","48301",0.502973457844952,0.749430452188979,0,0,FALSE,1332.26451812656
"2019","48303",0.589354018845795,0.878137488080234,0,0,FALSE,1182.9222076469
"2020","48305",0.585761619970385,0.872784813755874,0,0,FALSE,1170.69119869561
"2021","48307",0.98188942398677,1.46301524174029,0,0,FALSE,928.236155308287
"2022","48309",2.03546577006613,3.03284399739854,0,0,FALSE,722.175884843926
"2023","48311",1.07012206805681,1.59448188140464,0,0,FALSE,870.05211467555
"2024","48313",3.26457386835324,4.86421506384633,0,0,FALSE,600.515393245934
"2025","48315",5.14917805069214,7.67227529553128,0,0,FALSE,482.87534154261
"2026","48317",0.565525858430829,0.842633529061935,0,0,FALSE,1164.69368353911
"2027","48319",1.01375297686788,1.51049193553314,0,0,FALSE,918.612020471329
"2028","48321",2.69757678936928,4.01938941616023,0,0,FALSE,623.22042007583
"2029","48323",0.614734723738506,0.915954738370375,0,0,FALSE,1060.87947638793
"2030","48325",1.01200542239827,1.50788807937342,0,0,FALSE,909.214587397269
"2031","48327",0.850195164769989,1.26679079550728,0,0,FALSE,970.821768695591
"2032","48329",0.551955311905084,0.822413414738575,0,0,FALSE,1190.78107580757
"2033","48331",2.13109799806632,3.17533601711881,0,0,FALSE,707.760804090178
"2034","48333",1.26386646762713,1.88316103676442,0,0,FALSE,855.647361332878
"2035","48335",0.609474572338805,0.908117112784819,0,0,FALSE,1075.25860731272
"2036","48337",1.47788931955278,2.20205508613364,0,0,FALSE,806.725581306337
"2037","48339",3.73231010295495,5.56114205340287,0,0,FALSE,563.906322220844
"2038","48341",0.619322489057583,0.922790508695799,0,0,FALSE,1234.03282165717
"2039","48343",4.4622516825387,6.64875500698266,0,0,FALSE,517.670494015827
"2040","48345",0.645820440731161,0.96227245668943,0,0,FALSE,1095.21320067009
"2041","48347",5.24951692753032,7.82178022202018,0,0,FALSE,482.99584492947
"2042","48349",2.56752636514953,3.8256142840728,0,0,FALSE,661.521624471652
"2043","48351",7.48231113589364,11.1486435924815,0,0,FALSE,396.225398473616
"2044","48353",0.680110652093459,1.01336487161925,0,0,FALSE,1033.29216201723
"2045","48355",1.36060035019156,2.02729452178542,0,0,FALSE,771.282506085965
"2046","48357",0.68064441454178,1.01416017766725,0,0,FALSE,1138.80116274199
"2047","48359",0.594884949370496,0.886378574562039,0,0,FALSE,1262.98559644171
"2048","48361",6.95011079779425,10.3556650887134,0,0,FALSE,411.300895529192
"2049","48363",1.3898078255616,2.07081366008679,0,0,FALSE,827.549329748694
"2050","48365",5.69460613005476,8.48496313378159,0,0,FALSE,460.857463712339
"2051","48367",1.60189985474405,2.38683078356864,0,0,FALSE,787.827329567705
"2052","48369",0.56900591857978,0.847818818683873,0,0,FALSE,1284.10732204407
"2053","48371",0.510115254444814,0.760071729122773,0,0,FALSE,1258.94295402004
"2054","48373",4.70263818744984,7.00693089930027,0,0,FALSE,509.749205880593
"2055","48375",0.616888491923244,0.919163852965634,0,0,FALSE,1211.35509733556
"2056","48377",0.457804623547244,0.682128889085394,0,0,FALSE,1411.96640298998
"2057","48379",3.11989969892385,4.64865055139654,0,0,FALSE,610.733114767885
"2058","48381",0.613310954976631,0.91383332291518,0,0,FALSE,1213.57156649149
"2059","48383",0.557473230418219,0.830635113323146,0,0,FALSE,1130.7855030619
"2060","48385",0.79436942036507,1.18361043634395,0,0,FALSE,989.473643685592
"2061","48387",3.66395110017641,5.45928713926285,0,0,FALSE,564.052893106189
"2062","48389",0.498950991376521,0.743436977151017,0,0,FALSE,1326.7703204156
"2063","48391",1.56484098936444,2.33161307415302,0,0,FALSE,747.330982426155
"2064","48393",0.680206578469703,1.01350780191986,0,0,FALSE,1119.29578642552
"2065","48395",2.5435978441498,3.78996078778321,0,0,FALSE,662.571196326105
"2066","48397",2.4686200728508,3.67824390854769,0,0,FALSE,669.986575381428
"2067","48399",0.792288640691945,1.180510074631,0,0,FALSE,990.539731041801
"2068","48401",4.78674162015626,7.13224501403283,0,0,FALSE,504.798992327232
"2069","48403",7.17080036368092,10.6844925418846,0,0,FALSE,405.799892280017
"2070","48405",6.37176653627536,9.49393213905029,0,0,FALSE,435.005365444071
"2071","48407",4.33381782945533,6.45738856588844,0,0,FALSE,529.092972841068
"2072","48409",1.41293977110237,2.10528025894253,0,0,FALSE,765.689535520552
"2073","48411",1.18668763604647,1.76816457770925,0,0,FALSE,873.45061248605
"2074","48413",0.660570105300819,0.98424945689822,0,0,FALSE,1048.27792845417
"2075","48415",0.614907151577333,0.916211655850226,0,0,FALSE,1081.69621430483
"2076","48417",0.958802498113861,1.42861572218965,0,0,FALSE,932.49190086402
"2077","48419",6.18272131772955,9.21225476341703,0,0,FALSE,441.517582152876
"2078","48421",0.621536317640807,0.926089113284802,0,0,FALSE,1243.56746296773
"2079","48423",3.93922378536736,5.86944344019736,0,0,FALSE,553.58662273473
"2080","48425",1.64202772965025,2.44662131717887,0,0,FALSE,781.908705422538
"2081","48427",0.724953256920391,1.08018035281138,0,0,FALSE,936.094631653916
"2082","48429",1.0909827324332,1.62556427132547,0,0,FALSE,895.640429737588
"2083","48431",0.590352743426094,0.879625587704879,0,0,FALSE,1085.20202056063
"2084","48433",0.690512635091447,1.02886382628626,0,0,FALSE,1024.6122081113
"2085","48435",0.647274470621222,0.96443896122562,0,0,FALSE,1055.34426311818
"2086","48437",0.610210666996092,0.909213893824177,0,0,FALSE,1189.69557693644
"2087","48439",1.89074660256669,2.81721243782436,0,0,FALSE,741.718254025145
"2088","48441",0.836199632164034,1.24593745192441,0,0,FALSE,972.756969420953
"2089","48443",0.50771154697617,0.756490204994493,0,0,FALSE,1224.74589460744
"2090","48445",0.568078465582147,0.846436913717399,0,0,FALSE,1213.77237419675
"2091","48447",0.986009844332883,1.469154668056,0,0,FALSE,922.711949984601
"2092","48449",4.04344599033893,6.024734525605,0,0,FALSE,542.441650314458
"2093","48451",0.68700669531905,1.02363997602538,0,0,FALSE,1034.49967536993
"2094","48453",1.62254472961238,2.41759164712244,0,0,FALSE,781.890464831029
"2095","48455",4.20071054954683,6.25905871882478,0,0,FALSE,538.197217326679
"2096","48457",5.88353387591021,8.76646547510621,0,0,FALSE,454.724820361518
"2097","48459",4.35589924785573,6.49028987930504,0,0,FALSE,526.531800287026
"2098","48461",0.535047038366991,0.797220087166817,0,0,FALSE,1193.46552567647
"2099","48463",0.790066409570455,1.17719895025998,0,0,FALSE,985.905724470426
"2100","48465",0.572586163870695,0.853153384167335,0,0,FALSE,1095.30272040372
"2101","48467",3.17055482220565,4.72412668508642,0,0,FALSE,607.745425081675
"2102","48469",1.83047964980076,2.72741467820313,0,0,FALSE,719.840390816419
"2103","48471",3.73103957284016,5.55924896353184,0,0,FALSE,566.701236733552
"2104","48473",3.02559444707533,4.50813572614224,0,0,FALSE,613.902001953479
"2105","48475",0.518498959568015,0.772563449756342,0,0,FALSE,1268.05236034386
"2106","48477",2.59806395374577,3.8711152910812,0,0,FALSE,653.346483866239
"2107","48479",0.719011615895233,1.0713273076839,0,0,FALSE,974.616721113804
"2108","48481",2.58436706682396,3.8507069295677,0,0,FALSE,638.682502943425
"2109","48483",0.702311053906644,1.0464434703209,0,0,FALSE,1074.09736733104
"2110","48485",1.1072112950643,1.64974482964581,0,0,FALSE,885.490526018544
"2111","48487",0.848819313128817,1.26474077656194,0,0,FALSE,958.038814939757
"2112","48489",1.01465656768594,1.51183828585206,0,0,FALSE,831.722363203712
"2113","48491",1.66307093963839,2.47797570006121,0,0,FALSE,776.097599239596
"2114","48493",1.31025803673564,1.95228447473611,0,0,FALSE,829.773962320053
"2115","48495",0.518188315096739,0.772100589494141,0,0,FALSE,1284.59578494518
"2116","48497",1.60863423183542,2.39686500543477,0,0,FALSE,785.389330132006
"2117","48499",3.64712816407424,5.43422096447062,0,0,FALSE,571.51142348766
"2118","48501",0.546135302578993,0.8137416008427,0,0,FALSE,1264.09326339168
"2119","48503",1.16251713274762,1.73215052779395,0,0,FALSE,876.226731992548
"2120","48505",0.701161952999357,1.04473130996904,0,0,FALSE,965.15117359747
"2121","48507",0.74714384698805,1.11324433201219,0,0,FALSE,994.911445168044
"2122","50001",0.8158161279671,1.21556603067098,0,0,FALSE,916.929012864569
"2123","50003",0.933530889641454,1.39096102556577,0,0,FALSE,873.004884143937
"2124","50005",0.751245752921991,1.11935617185377,0,0,FALSE,1014.96864829296
"2125","50007",0.776202843926989,1.15654223745121,0,0,FALSE,938.969228598166
"2126","50009",0.730476120503138,1.08840941954968,0,0,FALSE,1048.39005653566
"2127","50011",0.743379405395485,1.10763531403927,0,0,FALSE,968.996241507835
"2128","50013",0.75208779354808,1.12061081238664,0,0,FALSE,945.514229581999
"2129","50015",0.75624264945621,1.12680154768975,0,0,FALSE,979.436987951419
"2130","50017",0.795990459984129,1.18602578537635,0,0,FALSE,970.459762918487
"2131","50019",0.727990760992206,1.08470623387839,0,0,FALSE,1023.82553326073
"2132","50021",0.857944459595355,1.27833724479708,0,0,FALSE,905.274098752431
"2133","50023",0.781841777643362,1.16494424868861,0,0,FALSE,967.612855467675
"2134","50025",0.901240890374773,1.34284892665841,0,0,FALSE,914.283497681915
"2135","50027",0.838554180588256,1.2494457290765,0,0,FALSE,944.767555604181
"2136","51001",1.96974021220823,2.93491291619026,0,0,FALSE,679.549997423652
"2137","51003",3.62440903402059,5.40036946069068,0,0,FALSE,442.248350608992
"2138","51005",4.84867219599864,7.22452157203797,0,0,FALSE,362.554538124058
"2139","51007",3.03192157580561,4.51756314795035,0,0,FALSE,526.220978654919
"2140","51009",3.90302201268647,5.81550279890284,0,0,FALSE,436.800464440862
"2141","51011",3.6160502874897,5.38791492835966,0,0,FALSE,466.301925122631
"2142","51013",2.67912626805286,3.99189813939876,0,0,FALSE,516.994887039271
"2143","51015",4.10710627097565,6.11958834375372,0,0,FALSE,399.726976970201
"2144","51017",4.81793184552201,7.17871844982779,0,0,FALSE,356.437955638167
"2145","51019",4.10530093069058,6.11689838672897,0,0,FALSE,427.924096920883
"2146","51021",5.32756712815937,7.93807502095745,0,0,FALSE,357.512256749987
"2147","51023",4.50294568729049,6.70938907406283,0,0,FALSE,395.980840856256
"2148","51025",2.77468882582347,4.13428635047697,0,0,FALSE,575.44564684967
"2149","51027",6.58024647327928,9.80456724518612,0,0,FALSE,296.660817025259
"2150","51029",3.4508161412534,5.14171605046757,0,0,FALSE,474.406676294498
"2151","51031",3.81073569135878,5.67799618012459,0,0,FALSE,452.816899241748
"2152","51033",2.84538843734764,4.23962877164799,0,0,FALSE,526.966523677295
"2153","51035",4.58031373011939,6.8246674578779,0,0,FALSE,413.927508341441
"2154","51036",2.55491810699868,3.80682797942803,0,0,FALSE,587.275527544341
"2155","51037",3.31740328696527,4.94293089757825,0,0,FALSE,505.39526774882
"2156","51041",2.80187536079334,4.17479428758208,0,0,FALSE,551.950528119688
"2157","51043",3.25823994286758,4.85477751487269,0,0,FALSE,435.268344693303
"2158","51045",4.8241570661258,7.18799402852743,0,0,FALSE,375.356565042133
"2159","51047",3.28433132364698,4.89365367223399,0,0,FALSE,458.558940864693
